timestamp,drone_id,event_type,flower_x,flower_y,cycle_time_s,total_pollinated,details
2026-04-20T15:47:05.514472,0,DETECTION,0,0,0.49982380867004395,0,1 flowers detected
2026-04-20T15:47:06.014467,0,DETECTION,0,0,0.49999427795410156,0,1 flowers detected
2026-04-20T15:47:06.514690,0,DETECTION,0,0,0.5002222061157227,0,1 flowers detected
2026-04-20T15:47:07.014392,0,DETECTION,0,0,0.49970316886901855,0,1 flowers detected
2026-04-20T15:47:07.514655,0,DETECTION,0,0,0.5002624988555908,0,1 flowers detected
2026-04-20T15:47:08.014403,0,DETECTION,0,0,0.49974846839904785,0,1 flowers detected
2026-04-20T15:47:08.514552,0,DETECTION,0,0,0.5001480579376221,0,1 flowers detected
2026-04-20T15:47:09.514688,0,DETECTION,0,0,1.0001356601715088,0,1 flowers detected
2026-04-20T15:47:10.014431,0,DETECTION,0,0,0.4997446537017822,0,1 flowers detected
2026-04-20T15:47:10.514480,0,DETECTION,0,0,0.5000481605529785,0,1 flowers detected
2026-04-20T15:47:11.014562,0,DETECTION,0,0,0.5000824928283691,0,1 flowers detected
2026-04-20T15:47:12.014828,0,DETECTION,0,0,1.00026535987854,0,1 flowers detected
2026-04-20T15:47:12.514656,0,DETECTION,0,0,0.49982786178588867,0,1 flowers detected
2026-04-20T15:47:13.014508,0,DETECTION,0,0,0.49985313415527344,0,1 flowers detected
2026-04-20T15:47:13.514386,0,DETECTION,0,0,0.4998784065246582,0,1 flowers detected
2026-04-20T15:47:14.014983,0,DETECTION,0,0,0.500593900680542,0,1 flowers detected
2026-04-20T15:47:14.385685,ALL,SUMMARY,0,0,150.0018048286438,0,coverage=0.0%
2026-04-20T15:47:15.015008,0,DETECTION,0,0,1.0000255107879639,0,1 flowers detected
2026-04-20T15:47:15.514615,0,DETECTION,0,0,0.49960780143737793,0,1 flowers detected
2026-04-20T15:47:16.014379,0,DETECTION,0,0,0.49976491928100586,0,1 flowers detected
2026-04-20T15:47:18.015003,0,DETECTION,0,0,2.0006229877471924,0,1 flowers detected
2026-04-20T15:47:18.514819,0,DETECTION,0,0,0.4998166561126709,0,1 flowers detected
2026-04-20T15:47:19.015333,0,DETECTION,0,0,0.5005114078521729,0,1 flowers detected
2026-04-20T15:47:19.514459,0,DETECTION,0,0,0.4991300106048584,0,1 flowers detected
2026-04-20T15:47:20.015205,0,DETECTION,0,0,0.5007438659667969,0,1 flowers detected
2026-04-20T15:47:20.514407,0,DETECTION,0,0,0.4992032051086426,0,1 flowers detected
2026-04-20T15:47:21.015036,0,DETECTION,0,0,0.500626802444458,0,1 flowers detected
2026-04-20T15:47:22.014570,0,DETECTION,0,0,0.9995355606079102,0,1 flowers detected
2026-04-20T15:47:22.514538,0,DETECTION,0,0,0.4999678134918213,0,1 flowers detected
2026-04-20T15:47:23.515016,0,DETECTION,0,0,1.000476598739624,0,1 flowers detected
2026-04-20T15:47:24.015393,0,DETECTION,0,0,0.5003764629364014,0,1 flowers detected
2026-04-20T15:47:24.514386,0,DETECTION,0,0,0.4989964962005615,0,1 flowers detected
2026-04-20T15:47:25.014741,0,DETECTION,0,0,0.5003528594970703,0,1 flowers detected
2026-04-20T15:47:25.515030,0,DETECTION,0,0,0.5002870559692383,0,1 flowers detected
2026-04-20T15:47:26.014524,0,DETECTION,0,0,0.4994969367980957,0,1 flowers detected
2026-04-20T15:47:26.514469,0,DETECTION,0,0,0.49994587898254395,0,1 flowers detected
2026-04-20T15:47:27.015053,0,DETECTION,0,0,0.5005807876586914,0,1 flowers detected
2026-04-20T15:47:27.514406,0,DETECTION,0,0,0.4993555545806885,0,1 flowers detected
2026-04-20T15:47:29.015412,0,DETECTION,0,0,1.501002550125122,0,1 flowers detected
2026-04-20T15:47:29.514527,0,DETECTION,0,0,0.4991188049316406,0,1 flowers detected
2026-04-20T15:47:30.014966,0,DETECTION,0,0,0.500436544418335,0,1 flowers detected
2026-04-20T15:47:30.514557,0,DETECTION,0,0,0.49959325790405273,0,1 flowers detected
2026-04-20T15:47:31.014395,0,DETECTION,0,0,0.49983835220336914,0,1 flowers detected
2026-04-20T15:47:31.515089,0,DETECTION,0,0,0.5006916522979736,0,1 flowers detected
2026-04-20T15:47:32.014806,0,DETECTION,0,0,0.49971795082092285,0,1 flowers detected
2026-04-20T15:47:32.514814,0,DETECTION,0,0,0.5000085830688477,0,1 flowers detected
2026-04-20T15:47:33.014386,0,DETECTION,0,0,0.4995732307434082,0,1 flowers detected
2026-04-20T15:47:33.514603,0,DETECTION,0,0,0.5002150535583496,0,1 flowers detected
2026-04-20T15:47:34.514519,0,DETECTION,0,0,0.9999167919158936,0,1 flowers detected
2026-04-20T15:47:35.014437,0,DETECTION,0,0,0.49991869926452637,0,1 flowers detected
2026-04-20T15:47:35.514844,0,DETECTION,0,0,0.5004050731658936,0,1 flowers detected
2026-04-20T15:47:36.514587,0,DETECTION,0,0,0.9997444152832031,0,1 flowers detected
2026-04-20T15:47:37.014743,0,DETECTION,0,0,0.500154972076416,0,1 flowers detected
2026-04-20T15:47:37.514651,0,DETECTION,0,0,0.4999082088470459,0,1 flowers detected
2026-04-20T15:47:38.014471,0,DETECTION,0,0,0.49982142448425293,0,1 flowers detected
2026-04-20T15:47:38.514473,0,DETECTION,0,0,0.5000019073486328,0,1 flowers detected
2026-04-20T15:47:39.014522,0,DETECTION,0,0,0.5000479221343994,0,1 flowers detected
2026-04-20T15:47:39.514554,0,DETECTION,0,0,0.5000326633453369,0,1 flowers detected
2026-04-20T15:47:40.014482,0,DETECTION,0,0,0.49992799758911133,0,1 flowers detected
2026-04-20T15:47:40.515293,0,DETECTION,0,0,0.5008096694946289,0,1 flowers detected
2026-04-20T15:47:41.014461,0,DETECTION,0,0,0.49916958808898926,0,1 flowers detected
2026-04-20T15:47:41.514812,0,DETECTION,0,0,0.5003490447998047,0,1 flowers detected
2026-04-20T15:47:42.014535,0,DETECTION,0,0,0.499725341796875,0,1 flowers detected
2026-04-20T15:47:42.514470,0,DETECTION,0,0,0.4999349117279053,0,1 flowers detected
2026-04-20T15:47:43.014518,0,DETECTION,0,0,0.5000472068786621,0,1 flowers detected
2026-04-20T15:47:43.514931,0,DETECTION,0,0,0.5004119873046875,0,1 flowers detected
2026-04-20T15:47:44.014404,0,DETECTION,0,0,0.49947452545166016,0,1 flowers detected
2026-04-20T15:47:44.388536,ALL,SUMMARY,0,0,180.00188827514648,0,coverage=0.0%
2026-04-20T15:47:44.514791,0,DETECTION,0,0,0.5003852844238281,0,1 flowers detected
2026-04-20T15:47:45.015179,0,DETECTION,0,0,0.5003879070281982,0,1 flowers detected
2026-04-20T15:47:45.514517,0,DETECTION,0,0,0.499340295791626,0,1 flowers detected
2026-04-20T15:47:46.014928,0,DETECTION,0,0,0.5004093647003174,0,1 flowers detected
2026-04-20T15:47:46.514400,0,DETECTION,0,0,0.49947333335876465,0,1 flowers detected
2026-04-20T15:47:47.514507,0,DETECTION,0,0,1.0001072883605957,0,1 flowers detected
2026-04-20T15:47:48.514384,0,DETECTION,0,0,0.9998767375946045,0,1 flowers detected
2026-04-20T15:47:49.014738,0,DETECTION,0,0,0.5003519058227539,0,1 flowers detected
2026-04-20T15:47:49.514951,0,DETECTION,0,0,0.500213623046875,0,1 flowers detected
2026-04-20T15:47:50.015231,0,DETECTION,0,0,0.5002782344818115,0,1 flowers detected
2026-04-20T15:47:50.514462,0,DETECTION,0,0,0.4992337226867676,0,1 flowers detected
2026-04-20T15:47:51.014678,0,DETECTION,0,0,0.5002145767211914,0,1 flowers detected
2026-04-20T15:47:51.514576,0,DETECTION,0,0,0.49989914894104004,0,1 flowers detected
2026-04-20T15:47:52.014459,0,DETECTION,0,0,0.49988365173339844,0,1 flowers detected
2026-04-20T15:47:52.514775,0,DETECTION,0,0,0.5003142356872559,0,1 flowers detected
2026-04-20T15:47:53.014462,0,DETECTION,0,0,0.49968767166137695,0,1 flowers detected
2026-04-20T15:47:53.514519,0,DETECTION,0,0,0.5000576972961426,0,1 flowers detected
2026-04-20T15:47:54.014740,0,DETECTION,0,0,0.5002193450927734,0,1 flowers detected
2026-04-20T15:47:55.014750,0,DETECTION,0,0,1.0000102519989014,0,1 flowers detected
2026-04-20T15:47:55.514444,0,DETECTION,0,0,0.4996955394744873,0,1 flowers detected
2026-04-20T15:47:56.015439,0,DETECTION,0,0,0.5009927749633789,0,1 flowers detected
2026-04-20T15:47:56.514410,0,DETECTION,0,0,0.4989738464355469,0,1 flowers detected
2026-04-20T15:47:57.014917,0,DETECTION,0,0,0.5005040168762207,0,1 flowers detected
2026-04-20T15:47:57.514475,0,DETECTION,0,0,0.4995605945587158,0,1 flowers detected
2026-04-20T15:47:58.015273,0,DETECTION,0,0,0.5007936954498291,0,1 flowers detected
2026-04-20T15:47:58.514434,0,DETECTION,0,0,0.49916601181030273,0,1 flowers detected
2026-04-20T15:47:59.014812,0,DETECTION,0,0,0.5003757476806641,0,1 flowers detected
2026-04-20T15:47:59.514379,0,DETECTION,0,0,0.4995691776275635,0,1 flowers detected
2026-04-20T15:48:00.014561,0,DETECTION,0,0,0.5001814365386963,0,1 flowers detected
2026-04-20T15:48:00.514419,0,DETECTION,0,0,0.49985814094543457,0,1 flowers detected
2026-04-20T15:48:01.014689,0,DETECTION,0,0,0.5002682209014893,0,1 flowers detected
2026-04-20T15:48:02.014392,0,DETECTION,0,0,0.9997050762176514,0,1 flowers detected
2026-04-20T15:48:03.014933,0,DETECTION,0,0,1.0005385875701904,0,1 flowers detected
2026-04-20T15:48:03.514402,0,DETECTION,0,0,0.49947118759155273,0,1 flowers detected
2026-04-20T15:48:04.014831,0,DETECTION,0,0,0.5004281997680664,0,1 flowers detected
2026-04-20T15:48:04.514375,0,DETECTION,0,0,0.4995441436767578,0,1 flowers detected
2026-04-20T15:48:05.015422,0,DETECTION,0,0,0.5010433197021484,0,1 flowers detected
2026-04-20T15:48:05.514578,0,DETECTION,0,0,0.499159574508667,0,1 flowers detected
2026-04-20T15:48:06.015083,0,DETECTION,0,0,0.5005030632019043,0,1 flowers detected
2026-04-20T15:48:06.514482,0,DETECTION,0,0,0.4994015693664551,0,1 flowers detected
2026-04-20T15:48:07.015099,0,DETECTION,0,0,0.5006139278411865,0,1 flowers detected
2026-04-20T15:48:07.515132,0,DETECTION,0,0,0.5000340938568115,0,1 flowers detected
2026-04-20T15:48:08.014964,0,DETECTION,0,0,0.4998326301574707,0,1 flowers detected
2026-04-20T15:48:08.514475,0,DETECTION,0,0,0.4995124340057373,0,1 flowers detected
2026-04-20T15:48:09.014695,0,DETECTION,0,0,0.5002186298370361,0,1 flowers detected
2026-04-20T15:48:09.514746,0,DETECTION,0,0,0.5000512599945068,0,1 flowers detected
2026-04-20T15:48:10.014531,0,DETECTION,0,0,0.4997859001159668,0,1 flowers detected
2026-04-20T15:48:11.014477,0,DETECTION,0,0,0.9999456405639648,0,1 flowers detected
2026-04-20T15:48:11.514484,0,DETECTION,0,0,0.5000073909759521,0,1 flowers detected
2026-04-20T15:48:12.014492,0,DETECTION,0,0,0.5000083446502686,0,1 flowers detected
2026-04-20T15:48:12.514406,0,DETECTION,0,0,0.49991369247436523,0,1 flowers detected
2026-04-20T15:48:13.015673,0,DETECTION,0,0,0.5012621879577637,0,1 flowers detected
2026-04-20T15:48:13.514558,0,DETECTION,0,0,0.4988887310028076,0,1 flowers detected
2026-04-20T15:48:14.015286,0,DETECTION,0,0,0.5007240772247314,0,1 flowers detected
2026-04-20T15:48:14.392680,ALL,SUMMARY,0,0,210.00214457511902,0,coverage=0.0%
2026-04-20T15:48:14.514533,0,DETECTION,0,0,0.4992520809173584,0,1 flowers detected
2026-04-20T15:48:15.015468,0,DETECTION,0,0,0.5009317398071289,0,1 flowers detected
2026-04-20T15:48:16.014958,0,DETECTION,0,0,0.9994916915893555,0,1 flowers detected
2026-04-20T15:48:16.514434,0,DETECTION,0,0,0.4994771480560303,0,1 flowers detected
2026-04-20T15:48:17.014448,0,DETECTION,0,0,0.5000138282775879,0,1 flowers detected
2026-04-20T15:48:17.514535,0,DETECTION,0,0,0.5000865459442139,0,1 flowers detected
2026-04-20T15:48:18.014922,0,DETECTION,0,0,0.5003855228424072,0,1 flowers detected
2026-04-20T15:48:18.515148,0,DETECTION,0,0,0.5002262592315674,0,1 flowers detected
2026-04-20T15:48:19.015082,0,DETECTION,0,0,0.49993348121643066,0,1 flowers detected
2026-04-20T15:48:19.514835,0,DETECTION,0,0,0.4997544288635254,0,1 flowers detected
2026-04-20T15:48:20.014474,0,DETECTION,0,0,0.49964046478271484,0,1 flowers detected
2026-04-20T15:48:20.514398,0,DETECTION,0,0,0.4999232292175293,0,1 flowers detected
2026-04-20T15:48:21.014702,0,DETECTION,0,0,0.5003032684326172,0,1 flowers detected
2026-04-20T15:48:21.514418,0,DETECTION,0,0,0.49971652030944824,0,1 flowers detected
2026-04-20T15:48:22.015383,0,DETECTION,0,0,0.5009617805480957,0,1 flowers detected
2026-04-20T15:48:23.014859,0,DETECTION,0,0,0.9994785785675049,0,1 flowers detected
2026-04-20T15:48:23.514520,0,DETECTION,0,0,0.4996626377105713,0,1 flowers detected
2026-04-20T15:48:24.015081,0,DETECTION,0,0,0.5005590915679932,0,1 flowers detected
2026-04-20T15:48:24.515025,0,DETECTION,0,0,0.4999427795410156,0,1 flowers detected
2026-04-20T15:48:25.014799,0,DETECTION,0,0,0.49977564811706543,0,1 flowers detected
2026-04-20T15:48:25.514559,0,DETECTION,0,0,0.4997599124908447,0,1 flowers detected
2026-04-20T15:48:26.014442,0,DETECTION,0,0,0.49988412857055664,0,1 flowers detected
2026-04-20T15:48:26.514865,0,DETECTION,0,0,0.5004217624664307,0,1 flowers detected
2026-04-20T15:48:27.015240,0,DETECTION,0,0,0.5003752708435059,0,1 flowers detected
2026-04-20T15:48:27.514458,0,DETECTION,0,0,0.4992196559906006,0,1 flowers detected
2026-04-20T15:48:28.015326,0,DETECTION,0,0,0.5008635520935059,0,1 flowers detected
2026-04-20T15:48:29.514534,0,DETECTION,0,0,1.4992117881774902,0,1 flowers detected
2026-04-20T15:48:30.015048,0,DETECTION,0,0,0.5005123615264893,0,1 flowers detected
2026-04-20T15:48:30.514498,0,DETECTION,0,0,0.4994513988494873,0,1 flowers detected
2026-04-20T15:48:31.014393,0,DETECTION,0,0,0.4998953342437744,0,1 flowers detected
2026-04-20T15:48:31.514940,0,DETECTION,0,0,0.5005443096160889,0,1 flowers detected
2026-04-20T15:48:32.015411,0,DETECTION,0,0,0.5004706382751465,0,1 flowers detected
2026-04-20T15:48:32.514605,0,DETECTION,0,0,0.49919629096984863,0,1 flowers detected
2026-04-20T15:48:33.015127,0,DETECTION,0,0,0.5005216598510742,0,1 flowers detected
2026-04-20T15:48:33.514765,0,DETECTION,0,0,0.49963855743408203,0,1 flowers detected
2026-04-20T15:48:34.015592,0,DETECTION,0,0,0.5008232593536377,0,1 flowers detected
2026-04-20T15:48:35.514574,0,DETECTION,0,0,1.498985767364502,0,1 flowers detected
2026-04-20T15:48:39.015340,0,DETECTION,0,0,3.500762701034546,0,1 flowers detected
2026-04-20T15:48:39.514866,0,DETECTION,0,0,0.4995272159576416,0,1 flowers detected
2026-04-20T15:48:40.014735,0,DETECTION,0,0,0.49987030029296875,0,1 flowers detected
2026-04-20T15:48:40.514584,0,DETECTION,0,0,0.4998495578765869,0,1 flowers detected
2026-04-20T15:48:41.015481,0,DETECTION,0,0,0.5008933544158936,0,1 flowers detected
2026-04-20T15:48:41.514429,0,DETECTION,0,0,0.49895167350769043,0,1 flowers detected
2026-04-20T15:48:42.015455,0,DETECTION,0,0,0.5010228157043457,0,1 flowers detected
2026-04-20T15:48:42.514399,0,DETECTION,0,0,0.498948335647583,0,1 flowers detected
2026-04-20T15:48:43.014694,0,DETECTION,0,0,0.5002930164337158,0,1 flowers detected
2026-04-20T15:48:43.514525,0,DETECTION,0,0,0.4998328685760498,0,1 flowers detected
2026-04-20T15:48:44.014387,0,DETECTION,0,0,0.4998619556427002,0,1 flowers detected
2026-04-20T15:48:44.385825,ALL,SUMMARY,0,0,240.00179076194763,0,coverage=0.0%
2026-04-20T15:48:44.514500,0,DETECTION,0,0,0.500112771987915,0,1 flowers detected
2026-04-20T15:48:45.015663,0,DETECTION,0,0,0.5011591911315918,0,1 flowers detected
2026-04-20T15:48:45.515017,0,DETECTION,0,0,0.4993560314178467,0,1 flowers detected
2026-04-20T15:48:46.514438,0,DETECTION,0,0,0.9994223117828369,0,1 flowers detected
2026-04-20T15:48:47.015279,0,DETECTION,0,0,0.5008399486541748,0,1 flowers detected
2026-04-20T15:48:47.514513,0,DETECTION,0,0,0.4992351531982422,0,1 flowers detected
2026-04-20T15:48:48.014847,0,DETECTION,0,0,0.5003337860107422,0,1 flowers detected
2026-04-20T15:48:48.514876,0,DETECTION,0,0,0.5000290870666504,0,1 flowers detected
2026-04-20T15:48:49.015266,0,DETECTION,0,0,0.5003881454467773,0,1 flowers detected
2026-04-20T15:48:49.515280,0,DETECTION,0,0,0.5000114440917969,0,1 flowers detected
2026-04-20T15:48:50.015283,0,DETECTION,0,0,0.5000040531158447,0,1 flowers detected
2026-04-20T15:48:50.514953,0,DETECTION,0,0,0.49967145919799805,0,1 flowers detected
2026-04-20T15:48:51.015055,0,DETECTION,0,0,0.5001006126403809,0,1 flowers detected
2026-04-20T15:48:51.515569,0,DETECTION,0,0,0.5005135536193848,0,1 flowers detected
2026-04-20T15:48:52.015593,0,DETECTION,0,0,0.5000240802764893,0,1 flowers detected
2026-04-20T15:48:52.515268,0,DETECTION,0,0,0.499675989151001,0,1 flowers detected
2026-04-20T15:48:53.015123,0,DETECTION,0,0,0.49985480308532715,0,1 flowers detected
2026-04-20T15:48:53.514405,0,DETECTION,0,0,0.4992856979370117,0,1 flowers detected
2026-04-20T15:48:54.014951,0,DETECTION,0,0,0.500544548034668,0,1 flowers detected
2026-04-20T15:48:54.515404,0,DETECTION,0,0,0.5004513263702393,0,1 flowers detected
2026-04-20T15:48:55.014492,0,DETECTION,0,0,0.49909043312072754,0,1 flowers detected
2026-04-20T15:48:55.514857,0,DETECTION,0,0,0.5003631114959717,0,1 flowers detected
2026-04-20T15:48:56.014922,0,DETECTION,0,0,0.5000646114349365,0,1 flowers detected
2026-04-20T15:48:56.515024,0,DETECTION,0,0,0.5001013278961182,0,1 flowers detected
2026-04-20T15:48:57.014919,0,DETECTION,0,0,0.4998955726623535,0,1 flowers detected
2026-04-20T15:48:57.515286,0,DETECTION,0,0,0.5003652572631836,0,1 flowers detected
2026-04-20T15:48:58.014539,0,DETECTION,0,0,0.49925780296325684,0,1 flowers detected
2026-04-20T15:48:58.514543,0,DETECTION,0,0,0.5000030994415283,0,1 flowers detected
2026-04-20T15:48:59.014383,0,DETECTION,0,0,0.49984073638916016,0,1 flowers detected
2026-04-20T15:48:59.514752,0,DETECTION,0,0,0.5003674030303955,0,1 flowers detected
2026-04-20T15:49:00.515020,0,DETECTION,0,0,1.0002686977386475,0,1 flowers detected
2026-04-20T15:49:01.015126,0,DETECTION,0,0,0.5001034736633301,0,1 flowers detected
2026-04-20T15:49:01.515057,0,DETECTION,0,0,0.49993157386779785,0,1 flowers detected
2026-04-20T15:49:02.014439,0,DETECTION,0,0,0.49938488006591797,0,1 flowers detected
2026-04-20T15:49:02.515426,0,DETECTION,0,0,0.500983715057373,0,1 flowers detected
2026-04-20T15:49:03.014547,0,DETECTION,0,0,0.49912428855895996,0,1 flowers detected
2026-04-20T15:49:03.514709,0,DETECTION,0,0,0.5001599788665771,0,1 flowers detected
2026-04-20T15:49:04.015365,0,DETECTION,0,0,0.5006558895111084,0,1 flowers detected
2026-04-20T15:49:04.515209,0,DETECTION,0,0,0.49984312057495117,0,1 flowers detected
2026-04-20T15:49:05.015109,0,DETECTION,0,0,0.49989938735961914,0,1 flowers detected
2026-04-20T15:49:05.515382,0,DETECTION,0,0,0.5002715587615967,0,1 flowers detected
2026-04-20T15:49:06.014897,0,DETECTION,0,0,0.49951839447021484,0,1 flowers detected
2026-04-20T15:49:06.515432,0,DETECTION,0,0,0.5005323886871338,0,1 flowers detected
2026-04-20T15:49:07.015287,0,DETECTION,0,0,0.49985671043395996,0,1 flowers detected
2026-04-20T15:49:08.014563,0,DETECTION,0,0,0.9992785453796387,0,1 flowers detected
2026-04-20T15:49:08.515470,0,DETECTION,0,0,0.5009033679962158,0,1 flowers detected
2026-04-20T15:49:09.016077,0,DETECTION,0,0,0.5006036758422852,0,1 flowers detected
2026-04-20T15:49:09.515017,0,DETECTION,0,0,0.498943567276001,0,1 flowers detected
2026-04-20T15:49:10.014964,0,DETECTION,0,0,0.49994707107543945,0,1 flowers detected
2026-04-20T15:49:10.514823,0,DETECTION,0,0,0.4998595714569092,0,1 flowers detected
2026-04-20T15:49:11.015198,0,DETECTION,0,0,0.5003738403320312,0,1 flowers detected
2026-04-20T15:49:11.515541,0,DETECTION,0,0,0.5003409385681152,0,1 flowers detected
2026-04-20T15:49:12.014970,0,DETECTION,0,0,0.4994328022003174,0,1 flowers detected
2026-04-20T15:49:13.515255,0,DETECTION,0,0,1.5002830028533936,0,1 flowers detected
2026-04-20T15:49:14.015033,0,DETECTION,0,0,0.49977850914001465,0,1 flowers detected
2026-04-20T15:49:14.385649,ALL,SUMMARY,0,0,270.0017876625061,0,coverage=0.0%
2026-04-20T15:49:14.515410,0,DETECTION,0,0,0.5003783702850342,0,1 flowers detected
2026-04-20T15:49:15.014474,0,DETECTION,0,0,0.4990663528442383,0,1 flowers detected
2026-04-20T15:49:16.014414,0,DETECTION,0,0,0.9999403953552246,0,1 flowers detected
2026-04-20T15:49:17.014938,0,DETECTION,0,0,1.000520944595337,0,1 flowers detected
2026-04-20T15:49:17.515143,0,DETECTION,0,0,0.5002062320709229,0,1 flowers detected
2026-04-20T15:49:18.515484,0,DETECTION,0,0,1.0003392696380615,0,1 flowers detected
2026-04-20T15:49:19.015274,0,DETECTION,0,0,0.4997904300689697,0,1 flowers detected
2026-04-20T15:49:20.014547,0,DETECTION,0,0,0.9992754459381104,0,1 flowers detected
2026-04-20T15:49:20.515506,0,DETECTION,0,0,0.5009548664093018,0,1 flowers detected
2026-04-20T15:49:21.014528,0,DETECTION,0,0,0.4990255832672119,0,1 flowers detected
2026-04-20T15:49:21.515003,0,DETECTION,0,0,0.5004749298095703,0,1 flowers detected
2026-04-20T15:49:22.514955,0,DETECTION,0,0,0.9999516010284424,0,1 flowers detected
2026-04-20T15:49:23.014494,0,DETECTION,0,0,0.4995396137237549,0,1 flowers detected
2026-04-20T15:49:24.015294,0,DETECTION,0,0,1.000795841217041,0,1 flowers detected
2026-04-20T15:49:24.515225,0,DETECTION,0,0,0.49993181228637695,0,1 flowers detected
2026-04-20T15:49:25.014975,0,DETECTION,0,0,0.49975156784057617,0,1 flowers detected
2026-04-20T15:49:25.514746,0,DETECTION,0,0,0.4997713565826416,0,1 flowers detected
2026-04-20T15:49:26.015075,0,DETECTION,0,0,0.500328540802002,0,1 flowers detected
2026-04-20T15:49:27.014720,0,DETECTION,0,0,0.9996461868286133,0,1 flowers detected
2026-04-20T15:49:27.515162,0,DETECTION,0,0,0.5004405975341797,0,1 flowers detected
2026-04-20T15:49:28.014805,0,DETECTION,0,0,0.49964332580566406,0,1 flowers detected
2026-04-20T15:49:28.514562,0,DETECTION,0,0,0.4997594356536865,0,1 flowers detected
2026-04-20T15:49:29.014812,0,DETECTION,0,0,0.5002481937408447,0,1 flowers detected
2026-04-20T15:49:29.515018,0,DETECTION,0,0,0.5002062320709229,0,1 flowers detected
2026-04-20T15:49:30.014447,0,DETECTION,0,0,0.49943113327026367,0,1 flowers detected
2026-04-20T15:49:30.211894,ALL,SUMMARY,0,0,285.827867269516,0,coverage=0.0%
